#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2080, 17997.824,   0.089,   0.000,107.345, 65536, 103833600, 34611200,6,2, partition 1, 33.271973, 63.668945, 5.197021
2080, 17997.824,   0.093,   0.000,107.204, 65536, 103833600, 34611200,6,2, partition 0, 16.636230, 63.540771, 5.212158
2080, 17997.824,   0.093,   0.000,107.204, 65536, 103833600, 34611200,6,2, partition 1, 33.258301, 63.540771, 5.192871
2080, 17997.824,   0.111,   0.000,107.268, 65536, 103833600, 34611200,6,2, partition 0, 16.669189, 63.626953, 5.189941
2080, 17997.824,   0.111,   0.000,107.268, 65536, 103833600, 34611200,6,2, partition 1, 33.281250, 63.626953, 5.170166
2112, 18841.338,   0.070,   0.000,109.468, 65536, 107053056, 35684352,6,2, partition 0, 17.141113, 64.469971, 5.380859
2112, 18841.338,   0.070,   0.000,109.468, 65536, 107053056, 35684352,6,2, partition 1, 34.274170, 64.469971, 5.343018
2112, 18841.338,   0.091,   0.000,109.560, 65536, 107053056, 35684352,6,2, partition 0, 17.197998, 64.532959, 5.349121
2112, 18841.338,   0.091,   0.000,109.560, 65536, 107053056, 35684352,6,2, partition 1, 34.334961, 64.532959, 5.341797
2112, 18841.338,   0.105,   0.000,109.663, 65536, 107053056, 35684352,6,2, partition 0, 17.176758, 64.647949, 5.343018
2112, 18841.338,   0.105,   0.000,109.663, 65536, 107053056, 35684352,6,2, partition 1, 34.305908, 64.647949, 5.366211
2112, 18841.338,   0.095,   0.000,109.465, 65536, 107053056, 35684352,6,2, partition 0, 17.167969, 64.464111, 5.356934
2112, 18841.338,   0.095,   0.000,109.465, 65536, 107053056, 35684352,6,2, partition 1, 34.309814, 64.464111, 5.333984
2112, 18841.338,   0.097,   0.000,109.533, 65536, 107053056, 35684352,6,2, partition 0, 17.175049, 64.500977, 5.364014
2112, 18841.338,   0.097,   0.000,109.533, 65536, 107053056, 35684352,6,2, partition 1, 34.306152, 64.500977, 5.361816
2144, 19710.804,   0.096,   0.000,116.001, 65536, 110321664, 36773888,6,2, partition 0, 17.689941, 69.539062, 5.593018
2144, 19710.804,   0.096,   0.000,116.001, 65536, 110321664, 36773888,6,2, partition 1, 35.346924, 69.539062, 5.521973
2144, 19710.804,   0.088,   0.000,115.901, 65536, 110321664, 36773888,6,2, partition 0, 17.698975, 69.496826, 5.538086
2144, 19710.804,   0.088,   0.000,115.901, 65536, 110321664, 36773888,6,2, partition 1, 35.354004, 69.496826, 5.511963
2144, 19710.804,   0.089,   0.000,115.754, 65536, 110321664, 36773888,6,2, partition 0, 17.677002, 69.437012, 5.517090
2144, 19710.804,   0.089,   0.000,115.754, 65536, 110321664, 36773888,6,2, partition 1, 35.302979, 69.437012, 5.497070
2144, 19710.804,   0.109,   0.000,115.949, 65536, 110321664, 36773888,6,2, partition 0, 17.657959, 69.573975, 5.548828
2144, 19710.804,   0.109,   0.000,115.949, 65536, 110321664, 36773888,6,2, partition 1, 35.326904, 69.573975, 5.499268
2144, 19710.804,   0.092,   0.000,115.734, 65536, 110321664, 36773888,6,2, partition 0, 17.696777, 69.383057, 5.518066
2144, 19710.804,   0.092,   0.000,115.734, 65536, 110321664, 36773888,6,2, partition 1, 35.328857, 69.383057, 5.503906
2176, 20606.616,   0.088,   0.000,118.306, 65536, 113639424, 37879808,6,2, partition 0, 18.248047, 70.568848, 5.678223
2176, 20606.616,   0.088,   0.000,118.306, 65536, 113639424, 37879808,6,2, partition 1, 36.404053, 70.568848, 5.655029
2176, 20606.616,   0.094,   0.000,118.379, 65536, 113639424, 37879808,6,2, partition 0, 18.228027, 70.629150, 5.690918
2176, 20606.616,   0.094,   0.000,118.379, 65536, 113639424, 37879808,6,2, partition 1, 36.402832, 70.629150, 5.656006
2176, 20606.616,   0.110,   0.000,118.413, 65536, 113639424, 37879808,6,2, partition 0, 18.218018, 70.636963, 5.675049
2176, 20606.616,   0.110,   0.000,118.413, 65536, 113639424, 37879808,6,2, partition 1, 36.406250, 70.636963, 5.694824
2176, 20606.616,   0.093,   0.000,118.327, 65536, 113639424, 37879808,6,2, partition 0, 18.229248, 70.541016, 5.701904
2176, 20606.616,   0.093,   0.000,118.327, 65536, 113639424, 37879808,6,2, partition 1, 36.388184, 70.541016, 5.696045
2176, 20606.616,   0.105,   0.000,118.509, 65536, 113639424, 37879808,6,2, partition 0, 18.221191, 70.704834, 5.703125
2176, 20606.616,   0.105,   0.000,118.509, 65536, 113639424, 37879808,6,2, partition 1, 36.410156, 70.704834, 5.690918
2208, 21529.166,   0.096,   0.000,125.031, 65536, 117006336, 39002112,6,2, partition 0, 18.746094, 75.847168, 5.852051
2208, 21529.166,   0.096,   0.000,125.031, 65536, 117006336, 39002112,6,2, partition 1, 37.489014, 75.847168, 5.842773
2208, 21529.166,   0.115,   0.000,125.146, 65536, 117006336, 39002112,6,2, partition 0, 18.746094, 75.997070, 5.850098
2208, 21529.166,   0.115,   0.000,125.146, 65536, 117006336, 39002112,6,2, partition 1, 37.468018, 75.997070, 5.829834
2208, 21529.166,   0.115,   0.000,125.009, 65536, 117006336, 39002112,6,2, partition 0, 18.767090, 75.847168, 5.848877
2208, 21529.166,   0.115,   0.000,125.009, 65536, 117006336, 39002112,6,2, partition 1, 37.473877, 75.847168, 5.839111
2208, 21529.166,   0.116,   0.000,125.029, 65536, 117006336, 39002112,6,2, partition 0, 18.746094, 75.899902, 5.836182
2208, 21529.166,   0.116,   0.000,125.029, 65536, 117006336, 39002112,6,2, partition 1, 37.450195, 75.899902, 5.842773
2208, 21529.166,   0.096,   0.000,124.999, 65536, 117006336, 39002112,6,2, partition 0, 18.736328, 75.864014, 5.837158
2208, 21529.166,   0.096,   0.000,124.999, 65536, 117006336, 39002112,6,2, partition 1, 37.457031, 75.864014, 5.840820
2240, 22478.848,   0.071,   0.000,127.517, 65536, 120422400, 40140800,6,2, partition 0, 19.310791, 76.874023, 6.015869
2240, 22478.848,   0.071,   0.000,127.517, 65536, 120422400, 40140800,6,2, partition 1, 38.606934, 76.874023, 6.020020
2240, 22478.848,   0.093,   0.000,127.473, 65536, 120422400, 40140800,6,2, partition 0, 19.310059, 76.889160, 6.009033
2240, 22478.848,   0.093,   0.000,127.473, 65536, 120422400, 40140800,6,2, partition 1, 38.554932, 76.889160, 6.019775
2240, 22478.848,   0.088,   0.000,127.397, 65536, 120422400, 40140800,6,2, partition 0, 19.296875, 76.876953, 6.000977
2240, 22478.848,   0.088,   0.000,127.397, 65536, 120422400, 40140800,6,2, partition 1, 38.523926, 76.876953, 5.994873
2240, 22478.848,   0.104,   0.000,127.546, 65536, 120422400, 40140800,6,2, partition 0, 19.296143, 76.942383, 6.012695
2240, 22478.848,   0.104,   0.000,127.546, 65536, 120422400, 40140800,6,2, partition 1, 38.553955, 76.942383, 6.037109
2240, 22478.848,   0.100,   0.000,127.503, 65536, 120422400, 40140800,6,2, partition 0, 19.275879, 76.903076, 6.029785
2240, 22478.848,   0.100,   0.000,127.503, 65536, 120422400, 40140800,6,2, partition 1, 38.533936, 76.903076, 6.036133
2272, 23456.055,   0.069,   0.000,134.158, 65536, 123887616, 41295872,6,2, partition 0, 19.852783, 82.115967, 6.187012
2272, 23456.055,   0.069,   0.000,134.158, 65536, 123887616, 41295872,6,2, partition 1, 39.678955, 82.115967, 6.176025
2272, 23456.055,   0.092,   0.000,134.242, 65536, 123887616, 41295872,6,2, partition 0, 19.860840, 82.145020, 6.208008
2272, 23456.055,   0.092,   0.000,134.242, 65536, 123887616, 41295872,6,2, partition 1, 39.677002, 82.145020, 6.211914
2272, 23456.055,   0.108,   0.000,134.170, 65536, 123887616, 41295872,6,2, partition 0, 19.861084, 82.144775, 6.184326
2272, 23456.055,   0.108,   0.000,134.170, 65536, 123887616, 41295872,6,2, partition 1, 39.669189, 82.144775, 6.171875
2272, 23456.055,   0.092,   0.000,134.436, 65536, 123887616, 41295872,6,2, partition 0, 19.855957, 82.372070, 6.191895
2272, 23456.055,   0.092,   0.000,134.436, 65536, 123887616, 41295872,6,2, partition 1, 39.685059, 82.372070, 6.187012
2272, 23456.055,   0.102,   0.000,134.252, 65536, 123887616, 41295872,6,2, partition 0, 19.862061, 82.197998, 6.185059
2272, 23456.055,   0.102,   0.000,134.252, 65536, 123887616, 41295872,6,2, partition 1, 39.664062, 82.197998, 6.204834
2304, 24461.181,   0.077,   0.000,136.767, 65536, 127401984, 42467328,6,2, partition 0, 20.424072, 83.249023, 6.360107
2304, 24461.181,   0.077,   0.000,136.767, 65536, 127401984, 42467328,6,2, partition 1, 40.805908, 83.249023, 6.352051
2304, 24461.181,   0.090,   0.000,136.903, 65536, 127401984, 42467328,6,2, partition 0, 20.433105, 83.377686, 6.351074
2304, 24461.181,   0.090,   0.000,136.903, 65536, 127401984, 42467328,6,2, partition 1, 40.789307, 83.377686, 6.385010
2304, 24461.181,   0.097,   0.000,136.833, 65536, 127401984, 42467328,6,2, partition 0, 20.403076, 83.324951, 6.365967
2304, 24461.181,   0.097,   0.000,136.833, 65536, 127401984, 42467328,6,2, partition 1, 40.798096, 83.324951, 6.343994
2304, 24461.181,   0.105,   0.000,136.996, 65536, 127401984, 42467328,6,2, partition 0, 20.389160, 83.507080, 6.378906
2304, 24461.181,   0.105,   0.000,136.996, 65536, 127401984, 42467328,6,2, partition 1, 40.743164, 83.507080, 6.366943
2304, 24461.181,   0.112,   0.000,137.234, 65536, 127401984, 42467328,6,2, partition 0, 20.412109, 83.762207, 6.352783
2304, 24461.181,   0.112,   0.000,137.234, 65536, 127401984, 42467328,6,2, partition 1, 40.764893, 83.762207, 6.353027
2336, 25494.618,   0.091,   0.000,144.608, 65536, 130965504, 43655168,6,2, partition 0, 20.987061, 89.530029, 6.604248
2336, 25494.618,   0.091,   0.000,144.608, 65536, 130965504, 43655168,6,2, partition 1, 41.936768, 89.530029, 6.536865
2336, 25494.618,   0.110,   0.000,144.532, 65536, 130965504, 43655168,6,2, partition 0, 20.965576, 89.560059, 6.577148
2336, 25494.618,   0.110,   0.000,144.532, 65536, 130965504, 43655168,6,2, partition 1, 41.872803, 89.560059, 6.521729
2336, 25494.618,   0.114,   0.000,144.385, 65536, 130965504, 43655168,6,2, partition 0, 20.977051, 89.408936, 6.529053
2336, 25494.618,   0.114,   0.000,144.385, 65536, 130965504, 43655168,6,2, partition 1, 41.926025, 89.408936, 6.520996
2336, 25494.618,   0.114,   0.000,144.391, 65536, 130965504, 43655168,6,2, partition 0, 20.931152, 89.541992, 6.540039
2336, 25494.618,   0.114,   0.000,144.391, 65536, 130965504, 43655168,6,2, partition 1, 41.795166, 89.541992, 6.512939
2336, 25494.618,   0.108,   0.000,144.218, 65536, 130965504, 43655168,6,2, partition 0, 20.890137, 89.427002, 6.527832
2336, 25494.618,   0.108,   0.000,144.218, 65536, 130965504, 43655168,6,2, partition 1, 41.750977, 89.427002, 6.510986
2368, 26556.760,   0.080,   0.000,147.092, 65536, 134578176, 44859392,6,2, partition 0, 21.464844, 90.796875, 6.705078
2368, 26556.760,   0.080,   0.000,147.092, 65536, 134578176, 44859392,6,2, partition 1, 42.897949, 90.796875, 6.691895
2368, 26556.760,   0.083,   0.000,146.902, 65536, 134578176, 44859392,6,2, partition 0, 21.464111, 90.579834, 6.731934
2368, 26556.760,   0.083,   0.000,146.902, 65536, 134578176, 44859392,6,2, partition 1, 42.898193, 90.579834, 6.692139
2368, 26556.760,   0.107,   0.000,147.096, 65536, 134578176, 44859392,6,2, partition 0, 21.464111, 90.804199, 6.705078
2368, 26556.760,   0.107,   0.000,147.096, 65536, 134578176, 44859392,6,2, partition 1, 42.895996, 90.804199, 6.690918
2368, 26556.760,   0.104,   0.000,147.098, 65536, 134578176, 44859392,6,2, partition 0, 21.462891, 90.774170, 6.705811
2368, 26556.760,   0.104,   0.000,147.098, 65536, 134578176, 44859392,6,2, partition 1, 42.896973, 90.774170, 6.719971
2368, 26556.760,   0.105,   0.000,146.989, 65536, 134578176, 44859392,6,2, partition 0, 21.472900, 90.675049, 6.706055
2368, 26556.760,   0.105,   0.000,146.989, 65536, 134578176, 44859392,6,2, partition 1, 42.914795, 90.675049, 6.691895
2400, 27648.000,   0.073,   0.000,154.469, 65536, 138240000, 46080000,6,2, partition 0, 22.050049, 96.644043, 6.886963
2400, 27648.000,   0.073,   0.000,154.469, 65536, 138240000, 46080000,6,2, partition 1, 44.064941, 96.644043, 6.873047
2400, 27648.000,   0.113,   0.000,154.612, 65536, 138240000, 46080000,6,2, partition 0, 22.049072, 96.787842, 6.887939
2400, 27648.000,   0.113,   0.000,154.612, 65536, 138240000, 46080000,6,2, partition 1, 44.064209, 96.787842, 6.871826
2400, 27648.000,   0.106,   0.000,154.624, 65536, 138240000, 46080000,6,2, partition 0, 22.077637, 96.774170, 6.885986
2400, 27648.000,   0.106,   0.000,154.624, 65536, 138240000, 46080000,6,2, partition 1, 44.089600, 96.774170, 6.874023
2400, 27648.000,   0.090,   0.000,154.428, 65536, 138240000, 46080000,6,2, partition 0, 22.049072, 96.603027, 6.885986
2400, 27648.000,   0.090,   0.000,154.428, 65536, 138240000, 46080000,6,2, partition 1, 44.065918, 96.603027, 6.873047
2400, 27648.000,   0.110,   0.000,154.631, 65536, 138240000, 46080000,6,2, partition 0, 22.063965, 96.711914, 6.885986
2400, 27648.000,   0.110,   0.000,154.631, 65536, 138240000, 46080000,6,2, partition 1, 44.159912, 96.711914, 6.873291
2432, 28768.731,   0.088,   0.000,157.462, 65536, 141950976, 47316992,6,2, partition 0, 22.636230, 98.090820, 7.074219
2432, 28768.731,   0.088,   0.000,157.462, 65536, 141950976, 47316992,6,2, partition 1, 45.240234, 98.090820, 7.056885
2432, 28768.731,   0.103,   0.000,157.396, 65536, 141950976, 47316992,6,2, partition 0, 22.641113, 98.015869, 7.072998
2432, 28768.731,   0.103,   0.000,157.396, 65536, 141950976, 47316992,6,2, partition 1, 45.250244, 98.015869, 7.056885
2432, 28768.731,   0.116,   0.000,157.411, 65536, 141950976, 47316992,6,2, partition 0, 22.637207, 98.029297, 7.071045
2432, 28768.731,   0.116,   0.000,157.411, 65536, 141950976, 47316992,6,2, partition 1, 45.254883, 98.029297, 7.055908
2432, 28768.731,   0.134,   0.000,157.548, 65536, 141950976, 47316992,6,2, partition 0, 22.643066, 98.172852, 7.072021
2432, 28768.731,   0.134,   0.000,157.548, 65536, 141950976, 47316992,6,2, partition 1, 45.246094, 98.172852, 7.057129
2432, 28768.731,   0.114,   0.000,157.495, 65536, 141950976, 47316992,6,2, partition 0, 22.649170, 98.111328, 7.072021
2432, 28768.731,   0.114,   0.000,157.495, 65536, 141950976, 47316992,6,2, partition 1, 45.254883, 98.111328, 7.056885
2464, 29919.347,   0.095,   0.000,165.650, 65536, 145711104, 48570368,6,2, partition 0, 23.292969, 104.574951, 7.282959
2464, 29919.347,   0.095,   0.000,165.650, 65536, 145711104, 48570368,6,2, partition 1, 46.541016, 104.574951, 7.250000
2464, 29919.347,   0.110,   0.000,165.672, 65536, 145711104, 48570368,6,2, partition 0, 23.323975, 104.488037, 7.267822
2464, 29919.347,   0.110,   0.000,165.672, 65536, 145711104, 48570368,6,2, partition 1, 46.626953, 104.488037, 7.289307
2464, 29919.347,   0.110,   0.000,165.468, 65536, 145711104, 48570368,6,2, partition 0, 23.306885, 104.358154, 7.266846
2464, 29919.347,   0.110,   0.000,165.468, 65536, 145711104, 48570368,6,2, partition 1, 46.582031, 104.358154, 7.260986
2464, 29919.347,   0.101,   0.000,165.574, 65536, 145711104, 48570368,6,2, partition 0, 23.326172, 104.313965, 7.367920
2464, 29919.347,   0.101,   0.000,165.574, 65536, 145711104, 48570368,6,2, partition 1, 46.614258, 104.313965, 7.278076
2464, 29919.347,   0.106,   0.000,165.659, 65536, 145711104, 48570368,6,2, partition 0, 23.327148, 104.462891, 7.295166
2464, 29919.347,   0.106,   0.000,165.659, 65536, 145711104, 48570368,6,2, partition 1, 46.619141, 104.462891, 7.281982
2496, 31100.240,   0.072,   0.000,168.470, 65536, 149520384, 49840128,6,2, partition 0, 23.992188, 105.670166, 7.444092
2496, 31100.240,   0.072,   0.000,168.470, 65536, 149520384, 49840128,6,2, partition 1, 47.878906, 105.670166, 7.475830
2496, 31100.240,   0.085,   0.000,168.522, 65536, 149520384, 49840128,6,2, partition 0, 23.976074, 105.700928, 7.498047
2496, 31100.240,   0.085,   0.000,168.522, 65536, 149520384, 49840128,6,2, partition 1, 47.866211, 105.700928, 7.457031
2496, 31100.240,   0.104,   0.000,168.409, 65536, 149520384, 49840128,6,2, partition 0, 23.935059, 105.687012, 7.443848
2496, 31100.240,   0.104,   0.000,168.409, 65536, 149520384, 49840128,6,2, partition 1, 47.840088, 105.687012, 7.438232
2496, 31100.240,   0.097,   0.000,168.449, 65536, 149520384, 49840128,6,2, partition 0, 23.913086, 105.724121, 7.452148
2496, 31100.240,   0.097,   0.000,168.449, 65536, 149520384, 49840128,6,2, partition 1, 47.807861, 105.724121, 7.465088
2496, 31100.240,   0.096,   0.000,168.490, 65536, 149520384, 49840128,6,2, partition 0, 23.942139, 105.689209, 7.491943
2496, 31100.240,   0.096,   0.000,168.490, 65536, 149520384, 49840128,6,2, partition 1, 47.830811, 105.689209, 7.478027
2528, 32311.804,   0.095,   0.000,177.198, 65536, 153378816, 51126272,6,2, partition 0, 24.545898, 112.778809, 7.688965
2528, 32311.804,   0.095,   0.000,177.198, 65536, 153378816, 51126272,6,2, partition 1, 49.088867, 112.778809, 7.641113
2528, 32311.804,   0.094,   0.000,177.299, 65536, 153378816, 51126272,6,2, partition 0, 24.537842, 112.915039, 7.686768
2528, 32311.804,   0.094,   0.000,177.299, 65536, 153378816, 51126272,6,2, partition 1, 49.028076, 112.915039, 7.668945
2528, 32311.804,   0.096,   0.000,176.914, 65536, 153378816, 51126272,6,2, partition 0, 24.553955, 112.528076, 7.663818
2528, 32311.804,   0.096,   0.000,176.914, 65536, 153378816, 51126272,6,2, partition 1, 49.059082, 112.528076, 7.663086
2528, 32311.804,   0.112,   0.000,177.244, 65536, 153378816, 51126272,6,2, partition 0, 24.562988, 112.839844, 7.681885
2528, 32311.804,   0.112,   0.000,177.244, 65536, 153378816, 51126272,6,2, partition 1, 49.059082, 112.839844, 7.663086
2528, 32311.804,   0.092,   0.000,177.021, 65536, 153378816, 51126272,6,2, partition 0, 24.562988, 112.633789, 7.658936
2528, 32311.804,   0.092,   0.000,177.021, 65536, 153378816, 51126272,6,2, partition 1, 49.076172, 112.633789, 7.652100
2560, 33554.432,   0.079,   0.000,180.143, 65536, 157286400, 52428800,6,2, partition 0, 25.188965, 114.145996, 7.854980
2560, 33554.432,   0.079,   0.000,180.143, 65536, 157286400, 52428800,6,2, partition 1, 50.298828, 114.145996, 7.843018
2560, 33554.432,   0.088,   0.000,180.186, 65536, 157286400, 52428800,6,2, partition 0, 25.174072, 114.197021, 7.854980
2560, 33554.432,   0.088,   0.000,180.186, 65536, 157286400, 52428800,6,2, partition 1, 50.312012, 114.197021, 7.822021
2560, 33554.432,   0.110,   0.000,180.587, 65536, 157286400, 52428800,6,2, partition 0, 25.149902, 114.633789, 7.830078
2560, 33554.432,   0.110,   0.000,180.587, 65536, 157286400, 52428800,6,2, partition 1, 50.264160, 114.633789, 7.858887
2560, 33554.432,   0.091,   0.000,180.184, 65536, 157286400, 52428800,6,2, partition 0, 25.201172, 114.178955, 7.850098
2560, 33554.432,   0.091,   0.000,180.184, 65536, 157286400, 52428800,6,2, partition 1, 50.320068, 114.178955, 7.834961
2560, 33554.432,   0.104,   0.000,180.338, 65536, 157286400, 52428800,6,2, partition 0, 25.206055, 114.283936, 7.855957
2560, 33554.432,   0.104,   0.000,180.338, 65536, 157286400, 52428800,6,2, partition 1, 50.363037, 114.283936, 7.835205
2592, 34828.517,   0.080,   0.000,189.021, 65536, 161243136, 53747712,6,2, partition 0, 25.810059, 121.366211, 8.050781
2592, 34828.517,   0.080,   0.000,189.021, 65536, 161243136, 53747712,6,2, partition 1, 51.583984, 121.366211, 8.020264
2592, 34828.517,   0.096,   0.000,189.001, 65536, 161243136, 53747712,6,2, partition 0, 25.829102, 121.327881, 8.044922
2592, 34828.517,   0.096,   0.000,189.001, 65536, 161243136, 53747712,6,2, partition 1, 51.576172, 121.327881, 8.052002
2592, 34828.517,   0.092,   0.000,189.143, 65536, 161243136, 53747712,6,2, partition 0, 25.794189, 121.541992, 8.046875
2592, 34828.517,   0.092,   0.000,189.143, 65536, 161243136, 53747712,6,2, partition 1, 51.536133, 121.541992, 8.018066
2592, 34828.517,   0.110,   0.000,189.028, 65536, 161243136, 53747712,6,2, partition 0, 25.805908, 121.390869, 8.034180
2592, 34828.517,   0.110,   0.000,189.028, 65536, 161243136, 53747712,6,2, partition 1, 51.563965, 121.390869, 8.038818
2592, 34828.517,   0.096,   0.000,189.144, 65536, 161243136, 53747712,6,2, partition 0, 25.794189, 121.504150, 8.047852
2592, 34828.517,   0.096,   0.000,189.144, 65536, 161243136, 53747712,6,2, partition 1, 51.558105, 121.504150, 8.032959
2624, 36134.453,   0.086,   0.000,192.360, 65536, 165249024, 55083008,6,2, partition 0, 26.445801, 123.004883, 8.243896
2624, 36134.453,   0.086,   0.000,192.360, 65536, 165249024, 55083008,6,2, partition 1, 52.860107, 123.004883, 8.250977
