#size, mflops, magma_cputime, ATT, totaltime, chunksize, totalsizeHtD, totalsizeDtH, no_chunksHtD, no_chunksDtH, Kernel, HtDtime, Kerneltime, DtHtime
2880, 47775.744,   0.069,   0.000,245.447, 65536, 199065600, 66355200,6,2, partition 1, 63.615723, 161.919189, 9.938721
2880, 47775.744,   0.081,   0.000,245.418, 65536, 199065600, 66355200,6,2, partition 0, 31.814209, 161.972900, 9.922119
2880, 47775.744,   0.081,   0.000,245.418, 65536, 199065600, 66355200,6,2, partition 1, 63.595215, 161.972900, 9.927002
2880, 47775.744,   0.096,   0.000,245.164, 65536, 199065600, 66355200,6,2, partition 0, 31.791016, 161.718018, 9.922119
2880, 47775.744,   0.096,   0.000,245.164, 65536, 199065600, 66355200,6,2, partition 1, 63.603027, 161.718018, 9.920898
2880, 47775.744,   0.084,   0.000,245.409, 65536, 199065600, 66355200,6,2, partition 0, 31.813232, 161.962158, 9.944824
2880, 47775.744,   0.084,   0.000,245.409, 65536, 199065600, 66355200,6,2, partition 1, 63.568115, 161.962158, 9.934082
2880, 47775.744,   0.083,   0.000,245.139, 65536, 199065600, 66355200,6,2, partition 0, 31.813965, 161.720947, 9.916748
2880, 47775.744,   0.083,   0.000,245.139, 65536, 199065600, 66355200,6,2, partition 1, 63.578125, 161.720947, 9.923340
2912, 49386.029,   0.076,   0.000,256.273, 65536, 203513856, 67837952,6,2, partition 0, 32.520020, 170.953125, 10.174072
2912, 49386.029,   0.076,   0.000,256.273, 65536, 203513856, 67837952,6,2, partition 1, 64.995850, 170.953125, 10.149902
2912, 49386.029,   0.101,   0.000,256.478, 65536, 203513856, 67837952,6,2, partition 0, 32.532959, 171.155029, 10.136719
2912, 49386.029,   0.101,   0.000,256.478, 65536, 203513856, 67837952,6,2, partition 1, 65.025146, 171.155029, 10.161133
2912, 49386.029,   0.088,   0.000,256.708, 65536, 203513856, 67837952,6,2, partition 0, 32.524902, 171.425293, 10.134766
2912, 49386.029,   0.088,   0.000,256.708, 65536, 203513856, 67837952,6,2, partition 1, 64.996826, 171.425293, 10.149902
2912, 49386.029,   0.105,   0.000,256.498, 65536, 203513856, 67837952,6,2, partition 0, 32.524658, 171.208008, 10.164062
2912, 49386.029,   0.105,   0.000,256.498, 65536, 203513856, 67837952,6,2, partition 1, 65.002686, 171.208008, 10.123047
2912, 49386.029,   0.097,   0.000,256.429, 65536, 203513856, 67837952,6,2, partition 0, 32.545166, 171.117920, 10.156250
2912, 49386.029,   0.097,   0.000,256.429, 65536, 203513856, 67837952,6,2, partition 1, 65.027100, 171.117920, 10.127930
2944, 51032.097,   0.067,   0.000,260.165, 65536, 208011264, 69337088,6,2, partition 0, 33.233154, 172.974854, 10.364990
2944, 51032.097,   0.067,   0.000,260.165, 65536, 208011264, 69337088,6,2, partition 1, 66.444092, 172.974854, 10.380127
2944, 51032.097,   0.100,   0.000,260.127, 65536, 208011264, 69337088,6,2, partition 0, 33.240967, 172.962158, 10.386963
2944, 51032.097,   0.100,   0.000,260.127, 65536, 208011264, 69337088,6,2, partition 1, 66.432861, 172.962158, 10.344971
2944, 51032.097,   0.095,   0.000,260.481, 65536, 208011264, 69337088,6,2, partition 0, 33.248291, 173.261719, 10.379150
2944, 51032.097,   0.095,   0.000,260.481, 65536, 208011264, 69337088,6,2, partition 1, 66.454346, 173.261719, 10.385986
2944, 51032.097,   0.088,   0.000,259.936, 65536, 208011264, 69337088,6,2, partition 0, 33.233887, 172.784668, 10.367188
2944, 51032.097,   0.088,   0.000,259.936, 65536, 208011264, 69337088,6,2, partition 1, 66.431152, 172.784668, 10.352783
2944, 51032.097,   0.092,   0.000,259.865, 65536, 208011264, 69337088,6,2, partition 0, 33.244873, 172.655273, 10.367920
2944, 51032.097,   0.092,   0.000,259.865, 65536, 208011264, 69337088,6,2, partition 1, 66.460693, 172.655273, 10.381104
2976, 52714.340,   0.073,   0.000,271.382, 65536, 212557824, 70852608,6,2, partition 0, 33.993896, 182.283203, 10.592041
2976, 52714.340,   0.073,   0.000,271.382, 65536, 212557824, 70852608,6,2, partition 1, 67.916748, 182.283203, 10.589844
2976, 52714.340,   0.110,   0.000,271.768, 65536, 212557824, 70852608,6,2, partition 0, 33.982178, 182.677979, 10.613037
2976, 52714.340,   0.110,   0.000,271.768, 65536, 212557824, 70852608,6,2, partition 1, 67.893066, 182.677979, 10.583740
2976, 52714.340,   0.090,   0.000,271.621, 65536, 212557824, 70852608,6,2, partition 0, 33.955078, 182.498779, 10.627197
2976, 52714.340,   0.090,   0.000,271.621, 65536, 212557824, 70852608,6,2, partition 1, 67.898193, 182.498779, 10.596924
2976, 52714.340,   0.097,   0.000,272.006, 65536, 212557824, 70852608,6,2, partition 0, 33.963135, 182.897949, 10.611084
2976, 52714.340,   0.097,   0.000,272.006, 65536, 212557824, 70852608,6,2, partition 1, 67.904053, 182.897949, 10.592773
2976, 52714.340,   0.091,   0.000,271.530, 65536, 212557824, 70852608,6,2, partition 0, 33.987793, 182.408936, 10.592041
2976, 52714.340,   0.091,   0.000,271.530, 65536, 212557824, 70852608,6,2, partition 1, 67.932129, 182.408936, 10.596924
3008, 54433.153,   0.067,   0.000,275.361, 65536, 217153536, 72384512,6,2, partition 0, 34.696045, 184.315918, 10.848145
3008, 54433.153,   0.067,   0.000,275.361, 65536, 217153536, 72384512,6,2, partition 1, 69.385010, 184.315918, 10.812012
3008, 54433.153,   0.107,   0.000,275.506, 65536, 217153536, 72384512,6,2, partition 0, 34.710693, 184.509033, 10.842285
3008, 54433.153,   0.107,   0.000,275.506, 65536, 217153536, 72384512,6,2, partition 1, 69.357666, 184.509033, 10.796875
3008, 54433.153,   0.091,   0.000,275.441, 65536, 217153536, 72384512,6,2, partition 0, 34.708008, 184.413818, 10.868164
3008, 54433.153,   0.091,   0.000,275.441, 65536, 217153536, 72384512,6,2, partition 1, 69.353271, 184.413818, 10.805908
3008, 54433.153,   0.087,   0.000,275.895, 65536, 217153536, 72384512,6,2, partition 0, 34.693848, 184.872070, 10.819824
3008, 54433.153,   0.087,   0.000,275.895, 65536, 217153536, 72384512,6,2, partition 1, 69.377930, 184.872070, 10.817139
3008, 54433.153,   0.104,   0.000,275.408, 65536, 217153536, 72384512,6,2, partition 0, 34.687988, 184.414795, 10.819092
3008, 54433.153,   0.104,   0.000,275.408, 65536, 217153536, 72384512,6,2, partition 1, 69.348145, 184.414795, 10.826172
3040, 56188.928,   0.086,   0.000,286.920, 65536, 221798400, 73932800,6,2, partition 0, 35.434082, 193.983887, 11.079102
3040, 56188.928,   0.086,   0.000,286.920, 65536, 221798400, 73932800,6,2, partition 1, 70.822021, 193.983887, 11.034912
3040, 56188.928,   0.091,   0.000,286.809, 65536, 221798400, 73932800,6,2, partition 0, 35.447998, 193.829102, 11.050781
3040, 56188.928,   0.091,   0.000,286.809, 65536, 221798400, 73932800,6,2, partition 1, 70.868896, 193.829102, 11.060059
3040, 56188.928,   0.090,   0.000,287.394, 65536, 221798400, 73932800,6,2, partition 0, 35.441162, 194.368164, 11.163086
3040, 56188.928,   0.090,   0.000,287.394, 65536, 221798400, 73932800,6,2, partition 1, 70.831055, 194.368164, 11.031738
3040, 56188.928,   0.110,   0.000,287.100, 65536, 221798400, 73932800,6,2, partition 0, 35.447021, 194.111816, 11.104980
3040, 56188.928,   0.110,   0.000,287.100, 65536, 221798400, 73932800,6,2, partition 1, 70.843018, 194.111816, 11.040039
3040, 56188.928,   0.090,   0.000,286.798, 65536, 221798400, 73932800,6,2, partition 0, 35.447998, 193.860107, 11.051025
3040, 56188.928,   0.090,   0.000,286.798, 65536, 221798400, 73932800,6,2, partition 1, 70.849854, 193.860107, 11.037109
3072, 57982.058,   0.073,   0.000,290.730, 65536, 226492416, 75497472,6,2, partition 0, 36.185059, 195.797852, 11.333008
3072, 57982.058,   0.073,   0.000,290.730, 65536, 226492416, 75497472,6,2, partition 1, 72.308105, 195.797852, 11.291016
3072, 57982.058,   0.105,   0.000,290.709, 65536, 226492416, 75497472,6,2, partition 0, 36.192871, 195.777832, 11.311035
3072, 57982.058,   0.105,   0.000,290.709, 65536, 226492416, 75497472,6,2, partition 1, 72.341064, 195.777832, 11.278809
3072, 57982.058,   0.092,   0.000,290.899, 65536, 226492416, 75497472,6,2, partition 0, 36.179199, 195.936768, 11.367188
3072, 57982.058,   0.092,   0.000,290.899, 65536, 226492416, 75497472,6,2, partition 1, 72.304199, 195.936768, 11.291016
3072, 57982.058,   0.108,   0.000,290.657, 65536, 226492416, 75497472,6,2, partition 0, 36.178223, 195.782227, 11.261963
3072, 57982.058,   0.108,   0.000,290.657, 65536, 226492416, 75497472,6,2, partition 1, 72.330078, 195.782227, 11.282959
3072, 57982.058,   0.094,   0.000,290.888, 65536, 226492416, 75497472,6,2, partition 0, 36.186035, 196.026855, 11.289062
3072, 57982.058,   0.094,   0.000,290.888, 65536, 226492416, 75497472,6,2, partition 1, 72.309082, 196.026855, 11.263184
3104, 59812.938,   0.066,   0.000,303.526, 65536, 231235584, 77078528,6,2, partition 0, 36.955811, 206.635742, 11.526123
3104, 59812.938,   0.066,   0.000,303.526, 65536, 231235584, 77078528,6,2, partition 1, 73.840088, 206.635742, 11.523193
3104, 59812.938,   0.099,   0.000,303.614, 65536, 231235584, 77078528,6,2, partition 0, 36.937988, 206.713867, 11.525146
3104, 59812.938,   0.099,   0.000,303.614, 65536, 231235584, 77078528,6,2, partition 1, 73.833984, 206.713867, 11.541016
3104, 59812.938,   0.098,   0.000,303.712, 65536, 231235584, 77078528,6,2, partition 0, 36.958984, 206.761963, 11.578125
3104, 59812.938,   0.098,   0.000,303.712, 65536, 231235584, 77078528,6,2, partition 1, 73.843018, 206.761963, 11.527832
3104, 59812.938,   0.087,   0.000,303.748, 65536, 231235584, 77078528,6,2, partition 0, 36.925049, 206.840088, 11.554932
3104, 59812.938,   0.087,   0.000,303.748, 65536, 231235584, 77078528,6,2, partition 1, 73.840820, 206.840088, 11.511230
3104, 59812.938,   0.085,   0.000,303.593, 65536, 231235584, 77078528,6,2, partition 0, 36.928955, 206.695068, 11.572754
3104, 59812.938,   0.085,   0.000,303.593, 65536, 231235584, 77078528,6,2, partition 1, 73.812988, 206.695068, 11.511230
3136, 61681.959,   0.075,   0.000,307.985, 65536, 236027904, 78675968,6,2, partition 0, 37.685059, 209.116943, 11.751953
3136, 61681.959,   0.075,   0.000,307.985, 65536, 236027904, 78675968,6,2, partition 1, 75.354004, 209.116943, 11.761963
3136, 61681.959,   0.103,   0.000,307.873, 65536, 236027904, 78675968,6,2, partition 0, 37.692871, 209.020752, 11.767090
3136, 61681.959,   0.103,   0.000,307.873, 65536, 236027904, 78675968,6,2, partition 1, 75.329102, 209.020752, 11.756104
3136, 61681.959,   0.091,   0.000,307.533, 65536, 236027904, 78675968,6,2, partition 0, 37.683105, 208.642090, 11.771973
3136, 61681.959,   0.091,   0.000,307.533, 65536, 236027904, 78675968,6,2, partition 1, 75.351074, 208.642090, 11.768066
3136, 61681.959,   0.108,   0.000,307.858, 65536, 236027904, 78675968,6,2, partition 0, 37.691895, 209.002197, 11.757812
3136, 61681.959,   0.108,   0.000,307.858, 65536, 236027904, 78675968,6,2, partition 1, 75.343018, 209.002197, 11.754883
3136, 61681.959,   0.109,   0.000,308.590, 65536, 236027904, 78675968,6,2, partition 0, 37.676025, 209.717041, 11.765137
3136, 61681.959,   0.109,   0.000,308.590, 65536, 236027904, 78675968,6,2, partition 1, 75.338867, 209.717041, 11.769043
3168, 63589.515,   0.066,   0.000,320.393, 65536, 240869376, 80289792,6,2, partition 0, 38.474609, 219.468018, 12.030029
3168, 63589.515,   0.066,   0.000,320.393, 65536, 240869376, 80289792,6,2, partition 1, 76.918701, 219.468018, 11.975098
3168, 63589.515,   0.089,   0.000,320.367, 65536, 240869376, 80289792,6,2, partition 0, 38.466064, 219.412109, 12.075684
3168, 63589.515,   0.089,   0.000,320.367, 65536, 240869376, 80289792,6,2, partition 1, 76.877197, 219.412109, 12.001221
3168, 63589.515,   0.083,   0.000,320.830, 65536, 240869376, 80289792,6,2, partition 0, 38.469971, 219.976807, 11.997070
3168, 63589.515,   0.083,   0.000,320.830, 65536, 240869376, 80289792,6,2, partition 1, 76.874023, 219.976807, 11.981934
3168, 63589.515,   0.087,   0.000,320.609, 65536, 240869376, 80289792,6,2, partition 0, 38.454834, 219.684082, 12.020020
3168, 63589.515,   0.087,   0.000,320.609, 65536, 240869376, 80289792,6,2, partition 1, 76.900879, 219.684082, 12.004150
3168, 63589.515,   0.111,   0.000,320.407, 65536, 240869376, 80289792,6,2, partition 0, 38.382080, 219.742188, 11.981934
3168, 63589.515,   0.111,   0.000,320.407, 65536, 240869376, 80289792,6,2, partition 1, 76.715820, 219.742188, 11.967041
3200, 65536.000,   0.098,   0.000,324.532, 65536, 245760000, 81920000,6,2, partition 0, 39.151855, 221.795898, 12.246094
3200, 65536.000,   0.098,   0.000,324.532, 65536, 245760000, 81920000,6,2, partition 1, 78.272949, 221.795898, 12.217041
3200, 65536.000,   0.101,   0.000,324.565, 65536, 245760000, 81920000,6,2, partition 0, 39.161865, 221.823975, 12.259033
3200, 65536.000,   0.101,   0.000,324.565, 65536, 245760000, 81920000,6,2, partition 1, 78.272949, 221.823975, 12.208984
3200, 65536.000,   0.111,   0.000,324.857, 65536, 245760000, 81920000,6,2, partition 0, 39.165039, 222.137939, 12.226074
3200, 65536.000,   0.111,   0.000,324.857, 65536, 245760000, 81920000,6,2, partition 1, 78.281250, 222.137939, 12.211914
3200, 65536.000,   0.118,   0.000,324.891, 65536, 245760000, 81920000,6,2, partition 0, 39.159180, 222.175293, 12.228027
3200, 65536.000,   0.118,   0.000,324.891, 65536, 245760000, 81920000,6,2, partition 1, 78.279053, 222.175293, 12.208740
3200, 65536.000,   0.110,   0.000,324.858, 65536, 245760000, 81920000,6,2, partition 0, 39.171143, 222.133057, 12.226807
3200, 65536.000,   0.110,   0.000,324.858, 65536, 245760000, 81920000,6,2, partition 1, 78.289062, 222.133057, 12.209229
3232, 67521.806,   0.082,   0.000,337.914, 65536, 250699776, 83566592,6,2, partition 0, 39.947021, 233.133057, 12.478760
3232, 67521.806,   0.082,   0.000,337.914, 65536, 250699776, 83566592,6,2, partition 1, 79.847168, 233.133057, 12.455078
3232, 67521.806,   0.114,   0.000,337.761, 65536, 250699776, 83566592,6,2, partition 0, 39.947998, 232.982910, 12.476074
3232, 67521.806,   0.114,   0.000,337.761, 65536, 250699776, 83566592,6,2, partition 1, 79.848145, 232.982910, 12.454102
3232, 67521.806,   0.095,   0.000,337.832, 65536, 250699776, 83566592,6,2, partition 0, 39.945068, 233.035889, 12.497314
3232, 67521.806,   0.095,   0.000,337.832, 65536, 250699776, 83566592,6,2, partition 1, 79.844971, 233.035889, 12.453613
3232, 67521.806,   0.105,   0.000,338.353, 65536, 250699776, 83566592,6,2, partition 0, 40.008057, 233.465088, 12.501953
3232, 67521.806,   0.105,   0.000,338.353, 65536, 250699776, 83566592,6,2, partition 1, 79.928955, 233.465088, 12.455811
3232, 67521.806,   0.098,   0.000,337.634, 65536, 250699776, 83566592,6,2, partition 0, 39.945068, 232.867920, 12.469971
3232, 67521.806,   0.098,   0.000,337.634, 65536, 250699776, 83566592,6,2, partition 1, 79.843018, 232.867920, 12.453125
3264, 69547.327,   0.085,   0.000,342.074, 65536, 255688704, 85229568,6,2, partition 0, 40.739014, 235.065918, 12.871094
3264, 69547.327,   0.085,   0.000,342.074, 65536, 255688704, 85229568,6,2, partition 1, 81.434082, 235.065918, 12.702881
3264, 69547.327,   0.091,   0.000,342.146, 65536, 255688704, 85229568,6,2, partition 0, 40.741943, 235.154785, 12.851074
3264, 69547.327,   0.091,   0.000,342.146, 65536, 255688704, 85229568,6,2, partition 1, 81.437012, 235.154785, 12.702881
3264, 69547.327,   0.109,   0.000,342.396, 65536, 255688704, 85229568,6,2, partition 0, 40.744141, 235.537109, 12.717041
3264, 69547.327,   0.109,   0.000,342.396, 65536, 255688704, 85229568,6,2, partition 1, 81.439941, 235.537109, 12.700928
3264, 69547.327,   0.108,   0.000,341.858, 65536, 255688704, 85229568,6,2, partition 0, 40.739990, 235.008057, 12.717041
3264, 69547.327,   0.108,   0.000,341.858, 65536, 255688704, 85229568,6,2, partition 1, 81.432129, 235.008057, 12.700928
3264, 69547.327,   0.100,   0.000,342.258, 65536, 255688704, 85229568,6,2, partition 0, 40.734131, 235.387939, 12.745117
3264, 69547.327,   0.100,   0.000,342.258, 65536, 255688704, 85229568,6,2, partition 1, 81.423096, 235.387939, 12.701904
3296, 71612.957,   0.107,   0.000,356.040, 65536, 260726784, 86908928,6,2, partition 0, 41.538818, 247.053223, 12.992920
3296, 71612.957,   0.107,   0.000,356.040, 65536, 260726784, 86908928,6,2, partition 1, 83.040771, 247.053223, 12.953125
3296, 71612.957,   0.091,   0.000,355.736, 65536, 260726784, 86908928,6,2, partition 0, 41.540283, 246.748047, 12.989990
3296, 71612.957,   0.091,   0.000,355.736, 65536, 260726784, 86908928,6,2, partition 1, 83.039062, 246.748047, 12.958984
3296, 71612.957,   0.087,   0.000,355.737, 65536, 260726784, 86908928,6,2, partition 0, 41.541992, 246.747070, 12.989990
3296, 71612.957,   0.087,   0.000,355.737, 65536, 260726784, 86908928,6,2, partition 1, 83.038086, 246.747070, 12.961914
3296, 71612.957,   0.094,   0.000,355.866, 65536, 260726784, 86908928,6,2, partition 0, 41.553955, 246.863037, 12.990967
3296, 71612.957,   0.094,   0.000,355.866, 65536, 260726784, 86908928,6,2, partition 1, 83.052979, 246.863037, 12.958984
3296, 71612.957,   0.111,   0.000,356.538, 65536, 260726784, 86908928,6,2, partition 0, 41.532227, 247.565918, 12.967285
3296, 71612.957,   0.111,   0.000,356.538, 65536, 260726784, 86908928,6,2, partition 1, 83.052002, 247.565918, 12.952881
3328, 73719.087,   0.069,   0.000,360.597, 65536, 265814016, 88604672,6,2, partition 0, 42.352783, 249.481934, 13.246094
3328, 73719.087,   0.069,   0.000,360.597, 65536, 265814016, 88604672,6,2, partition 1, 84.656006, 249.481934, 13.212891
3328, 73719.087,   0.098,   0.000,360.462, 65536, 265814016, 88604672,6,2, partition 0, 42.340820, 249.346191, 13.240967
3328, 73719.087,   0.098,   0.000,360.462, 65536, 265814016, 88604672,6,2, partition 1, 84.659912, 249.346191, 13.214844
3328, 73719.087,   0.098,   0.000,360.826, 65536, 265814016, 88604672,6,2, partition 0, 42.348633, 249.709717, 13.245117
3328, 73719.087,   0.098,   0.000,360.826, 65536, 265814016, 88604672,6,2, partition 1, 84.666016, 249.709717, 13.205078
3328, 73719.087,   0.097,   0.000,360.607, 65536, 265814016, 88604672,6,2, partition 0, 42.369873, 249.477295, 13.248047
3328, 73719.087,   0.097,   0.000,360.607, 65536, 265814016, 88604672,6,2, partition 1, 84.676758, 249.477295, 13.204834
3328, 73719.087,   0.102,   0.000,360.567, 65536, 265814016, 88604672,6,2, partition 0, 42.366943, 249.422852, 13.236084
3328, 73719.087,   0.102,   0.000,360.567, 65536, 265814016, 88604672,6,2, partition 1, 84.701904, 249.422852, 13.206055
3360, 75866.112,   0.074,   0.000,374.316, 65536, 270950400, 90316800,6,2, partition 0, 43.200195, 261.060059, 13.474854
3360, 75866.112,   0.074,   0.000,374.316, 65536, 270950400, 90316800,6,2, partition 1, 86.319336, 261.060059, 13.461914
3360, 75866.112,   0.103,   0.000,374.494, 65536, 270950400, 90316800,6,2, partition 0, 43.168945, 261.268799, 13.473145
3360, 75866.112,   0.103,   0.000,374.494, 65536, 270950400, 90316800,6,2, partition 1, 86.287109, 261.268799, 13.465088
3360, 75866.112,   0.089,   0.000,374.416, 65536, 270950400, 90316800,6,2, partition 0, 43.162842, 261.102295, 13.517822
3360, 75866.112,   0.089,   0.000,374.416, 65536, 270950400, 90316800,6,2, partition 1, 86.327637, 261.102295, 13.468018
3360, 75866.112,   0.114,   0.000,374.762, 65536, 270950400, 90316800,6,2, partition 0, 43.189941, 261.503906, 13.477051
3360, 75866.112,   0.114,   0.000,374.762, 65536, 270950400, 90316800,6,2, partition 1, 86.319824, 261.503906, 13.459961
3360, 75866.112,   0.090,   0.000,374.374, 65536, 270950400, 90316800,6,2, partition 0, 43.169922, 261.156982, 13.473877
3360, 75866.112,   0.090,   0.000,374.374, 65536, 270950400, 90316800,6,2, partition 1, 86.285156, 261.156982, 13.458008
3392, 78054.425,   0.119,   0.000,379.412, 65536, 276135936, 92045312,6,2, partition 0, 44.013916, 263.988037, 13.737793
3392, 78054.425,   0.119,   0.000,379.412, 65536, 276135936, 92045312,6,2, partition 1, 87.963135, 263.988037, 13.723145
3392, 78054.425,   0.111,   0.000,379.297, 65536, 276135936, 92045312,6,2, partition 0, 43.988037, 263.913086, 13.731934
3392, 78054.425,   0.111,   0.000,379.297, 65536, 276135936, 92045312,6,2, partition 1, 87.935059, 263.913086, 13.716797
3392, 78054.425,   0.090,   0.000,379.483, 65536, 276135936, 92045312,6,2, partition 0, 44.029053, 264.031982, 13.741943
3392, 78054.425,   0.090,   0.000,379.483, 65536, 276135936, 92045312,6,2, partition 1, 87.989990, 264.031982, 13.718994
3392, 78054.425,   0.086,   0.000,379.819, 65536, 276135936, 92045312,6,2, partition 0, 43.982178, 264.435059, 13.731934
3392, 78054.425,   0.086,   0.000,379.819, 65536, 276135936, 92045312,6,2, partition 1, 87.934082, 264.435059, 13.717773
3392, 78054.425,   0.096,   0.000,379.214, 65536, 276135936, 92045312,6,2, partition 0, 43.985107, 263.804932, 13.758057
3392, 78054.425,   0.096,   0.000,379.214, 65536, 276135936, 92045312,6,2, partition 1, 87.934082, 263.804932, 13.717041
3424, 80284.418,   0.079,   0.000,393.379, 65536, 281370624, 93790208,6,2, partition 0, 44.837891, 275.763184, 14.024902
3424, 80284.418,   0.079,   0.000,393.379, 65536, 281370624, 93790208,6,2, partition 1, 89.613770, 275.763184, 13.977051
3424, 80284.418,   0.103,   0.000,394.092, 65536, 281370624, 93790208,6,2, partition 0, 44.831055, 276.489258, 14.017822
3424, 80284.418,   0.103,   0.000,394.092, 65536, 281370624, 93790208,6,2, partition 1, 89.608887, 276.489258, 13.976074
3424, 80284.418,   0.104,   0.000,393.906, 65536, 281370624, 93790208,6,2, partition 0, 44.819824, 276.320068, 14.019043
3424, 80284.418,   0.104,   0.000,393.906, 65536, 281370624, 93790208,6,2, partition 1, 89.589844, 276.320068, 13.977051
3424, 80284.418,   0.106,   0.000,394.536, 65536, 281370624, 93790208,6,2, partition 0, 44.831055, 276.963135, 13.990723
3424, 80284.418,   0.106,   0.000,394.536, 65536, 281370624, 93790208,6,2, partition 1, 89.605957, 276.963135, 13.975342
3424, 80284.418,   0.098,   0.000,393.756, 65536, 281370624, 93790208,6,2, partition 0, 44.816162, 276.172852, 14.016113
3424, 80284.418,   0.098,   0.000,393.756, 65536, 281370624, 93790208,6,2, partition 1, 89.591064, 276.172852, 13.975830
3456, 82556.486,   0.097,   0.000,398.421, 65536, 286654464, 95551488,6,2, partition 0, 45.675049, 278.632812, 14.255127
3456, 82556.486,   0.097,   0.000,398.421, 65536, 286654464, 95551488,6,2, partition 1, 91.294189, 278.632812, 14.239014
3456, 82556.486,   0.069,   0.000,398.425, 65536, 286654464, 95551488,6,2, partition 0, 45.651855, 278.648926, 14.260986
3456, 82556.486,   0.069,   0.000,398.425, 65536, 286654464, 95551488,6,2, partition 1, 91.275879, 278.648926, 14.238037
3456, 82556.486,   0.099,   0.000,398.366, 65536, 286654464, 95551488,6,2, partition 0, 45.660156, 278.594971, 14.255127
3456, 82556.486,   0.099,   0.000,398.366, 65536, 286654464, 95551488,6,2, partition 1, 91.275879, 278.594971, 14.239990
3456, 82556.486,   0.108,   0.000,398.246, 65536, 286654464, 95551488,6,2, partition 0, 45.659668, 278.438965, 14.287842
3456, 82556.486,   0.108,   0.000,398.246, 65536, 286654464, 95551488,6,2, partition 1, 91.278809, 278.438965, 14.240234
3456, 82556.486,   0.114,   0.000,399.328, 65536, 286654464, 95551488,6,2, partition 0, 45.657227, 279.520996, 14.270996
3456, 82556.486,   0.114,   0.000,399.328, 65536, 286654464, 95551488,6,2, partition 1, 91.296143, 279.520996, 14.239990
3488, 84871.021,   0.084,   0.000,414.240, 65536, 291987456, 97329152,6,2, partition 0, 46.515869, 292.185303, 14.541748
3488, 84871.021,   0.084,   0.000,414.240, 65536, 291987456, 97329152,6,2, partition 1, 93.000000, 292.185303, 14.511963
3488, 84871.021,   0.086,   0.000,413.956, 65536, 291987456, 97329152,6,2, partition 0, 46.504883, 291.929932, 14.541016
3488, 84871.021,   0.086,   0.000,413.956, 65536, 291987456, 97329152,6,2, partition 1, 92.975098, 291.929932, 14.510010
3488, 84871.021,   0.103,   0.000,414.623, 65536, 291987456, 97329152,6,2, partition 0, 46.520020, 292.584961, 14.552002
3488, 84871.021,   0.103,   0.000,414.623, 65536, 291987456, 97329152,6,2, partition 1, 92.982910, 292.584961, 14.503174
3488, 84871.021,   0.089,   0.000,413.921, 65536, 291987456, 97329152,6,2, partition 0, 46.507080, 291.718018, 14.708984
3488, 84871.021,   0.089,   0.000,413.921, 65536, 291987456, 97329152,6,2, partition 1, 92.991211, 291.718018, 14.502930
3488, 84871.021,   0.093,   0.000,413.644, 65536, 291987456, 97329152,6,2, partition 0, 46.536865, 291.580811, 14.560059
3488, 84871.021,   0.093,   0.000,413.644, 65536, 291987456, 97329152,6,2, partition 1, 93.000000, 291.580811, 14.502930
3520, 87228.416,   0.090,   0.000,419.250, 65536, 297369600, 99123200,6,2, partition 0, 47.362793, 294.956055, 14.816895
3520, 87228.416,   0.090,   0.000,419.250, 65536, 297369600, 99123200,6,2, partition 1, 94.692871, 294.956055, 14.782959
3520, 87228.416,   0.115,   0.000,419.221, 65536, 297369600, 99123200,6,2, partition 0, 47.367920, 294.922119, 14.809814
3520, 87228.416,   0.115,   0.000,419.221, 65536, 297369600, 99123200,6,2, partition 1, 94.708008, 294.922119, 14.780029
3520, 87228.416,   0.092,   0.000,419.155, 65536, 297369600, 99123200,6,2, partition 0, 47.361816, 294.898193, 14.785889
3520, 87228.416,   0.092,   0.000,419.155, 65536, 297369600, 99123200,6,2, partition 1, 94.697754, 294.898193, 14.772949
3520, 87228.416,   0.110,   0.000,419.307, 65536, 297369600, 99123200,6,2, partition 0, 47.364990, 295.058838, 14.785156
3520, 87228.416,   0.110,   0.000,419.307, 65536, 297369600, 99123200,6,2, partition 1, 94.693848, 295.058838, 14.769043
3520, 87228.416,   0.108,   0.000,418.995, 65536, 297369600, 99123200,6,2, partition 0, 47.362061, 294.718994, 14.812012
3520, 87228.416,   0.108,   0.000,418.995, 65536, 297369600, 99123200,6,2, partition 1, 94.685059, 294.718994, 14.778809
3552, 89629.065,   0.089,   0.000,435.561, 65536, 302800896, 100933632,6,2, partition 0, 48.232178, 309.000977, 15.082275
3552, 89629.065,   0.089,   0.000,435.561, 65536, 302800896, 100933632,6,2, partition 1, 96.437012, 309.000977, 15.040771
3552, 89629.065,   0.105,   0.000,435.344, 65536, 302800896, 100933632,6,2, partition 0, 48.260010, 308.722900, 15.078857
3552, 89629.065,   0.105,   0.000,435.344, 65536, 302800896, 100933632,6,2, partition 1, 96.485107, 308.722900, 15.057129
3552, 89629.065,   0.107,   0.000,434.641, 65536, 302800896, 100933632,6,2, partition 0, 48.261719, 308.090088, 15.063965
3552, 89629.065,   0.107,   0.000,434.641, 65536, 302800896, 100933632,6,2, partition 1, 96.447754, 308.090088, 15.039062
3552, 89629.065,   0.106,   0.000,434.390, 65536, 302800896, 100933632,6,2, partition 0, 48.220215, 307.856201, 15.079834
3552, 89629.065,   0.106,   0.000,434.390, 65536, 302800896, 100933632,6,2, partition 1, 96.405029, 307.856201, 15.048096
